source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
324050	BSSR	2024-12-05 09:11:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	5800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324051	BSSR	2024-12-05 09:12:00	60	60	0	0	4230.000000	4240.000000	4230.000000	4240.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324052	BSSR	2024-12-05 09:13:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324053	BSSR	2024-12-05 09:14:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324054	BSSR	2024-12-05 09:16:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324055	BSSR	2024-12-05 09:18:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324056	BSSR	2024-12-05 09:19:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324057	BSSR	2024-12-05 09:20:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324058	BSSR	2024-12-05 09:21:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324059	BSSR	2024-12-05 09:22:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324060	BSSR	2024-12-05 09:23:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324061	BSSR	2024-12-05 09:24:00	60	60	0	0	4230.000000	4230.000000	4230.000000	4230.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324062	BSSR	2024-12-05 09:25:00	60	60	0	0	4240.000000	4240.000000	4230.000000	4230.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324063	BSSR	2024-12-05 09:26:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324064	BSSR	2024-12-05 09:28:00	60	120	1	0	4240.000000	4240.000000	4240.000000	4240.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324065	BSSR	2024-12-05 09:29:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324066	BSSR	2024-12-05 09:31:00	60	120	1	0	4230.000000	4230.000000	4230.000000	4230.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324067	BSSR	2024-12-05 09:32:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324068	BSSR	2024-12-05 09:33:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324069	BSSR	2024-12-05 09:35:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	13300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324070	BSSR	2024-12-05 09:36:00	60	60	0	0	4260.000000	4260.000000	4250.000000	4250.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324071	BSSR	2024-12-05 09:37:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	2500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324072	BSSR	2024-12-05 09:38:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324073	BSSR	2024-12-05 09:39:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4250.000000	1800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324074	BSSR	2024-12-05 09:41:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324075	BSSR	2024-12-05 09:42:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324076	BSSR	2024-12-05 09:43:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324077	BSSR	2024-12-05 09:45:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324078	BSSR	2024-12-05 09:46:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324079	BSSR	2024-12-05 09:47:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324080	BSSR	2024-12-05 09:49:00	60	120	1	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324081	BSSR	2024-12-05 09:50:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324082	BSSR	2024-12-05 09:51:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324083	BSSR	2024-12-05 09:52:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	9000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324084	BSSR	2024-12-05 09:53:00	60	60	0	0	4240.000000	4240.000000	4240.000000	4240.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324085	BSSR	2024-12-05 09:54:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
324086	BSSR	2024-12-05 09:55:00	60	60	0	0	4250.000000	4250.000000	4250.000000	4250.000000	5900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
