source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
276443	BOAT	2024-12-05 10:48:00	60	60	0	0	246.000000	246.000000	244.000000	246.000000	168700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276444	BOAT	2024-12-05 10:49:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	287100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276445	BOAT	2024-12-05 10:50:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	13900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276446	BOAT	2024-12-05 10:51:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	318600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276447	BOAT	2024-12-05 10:52:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	175500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276448	BOAT	2024-12-05 10:53:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	22700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276449	BOAT	2024-12-05 10:54:00	60	60	0	0	248.000000	250.000000	246.000000	250.000000	107000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276450	BOAT	2024-12-05 10:55:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	97800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276451	BOAT	2024-12-05 10:56:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	28800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276452	BOAT	2024-12-05 10:57:00	60	60	0	0	250.000000	250.000000	248.000000	248.000000	92700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276453	BOAT	2024-12-05 10:58:00	60	60	0	0	250.000000	252.000000	250.000000	252.000000	445200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276454	BOAT	2024-12-05 10:59:00	60	60	0	0	252.000000	252.000000	250.000000	252.000000	60900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276455	BOAT	2024-12-05 11:00:00	60	60	0	0	252.000000	252.000000	250.000000	250.000000	235700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276456	BOAT	2024-12-05 11:01:00	60	60	0	0	252.000000	252.000000	250.000000	252.000000	111300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276457	BOAT	2024-12-05 11:02:00	60	60	0	0	252.000000	252.000000	250.000000	252.000000	68900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276458	BOAT	2024-12-05 11:03:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	293300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276459	BOAT	2024-12-05 11:04:00	60	60	0	0	248.000000	250.000000	248.000000	248.000000	30300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276460	BOAT	2024-12-05 11:05:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276461	BOAT	2024-12-05 11:06:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	229500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276462	BOAT	2024-12-05 11:07:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	12400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276463	BOAT	2024-12-05 11:08:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	1448700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276464	BOAT	2024-12-05 11:09:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	60600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276465	BOAT	2024-12-05 11:10:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	45000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276466	BOAT	2024-12-05 11:11:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276467	BOAT	2024-12-05 11:12:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	2900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276468	BOAT	2024-12-05 11:13:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	20000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276469	BOAT	2024-12-05 11:14:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276470	BOAT	2024-12-05 11:15:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	15500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276471	BOAT	2024-12-05 11:16:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	145700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276472	BOAT	2024-12-05 11:17:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276473	BOAT	2024-12-05 11:19:00	60	120	1	0	246.000000	246.000000	246.000000	246.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276474	BOAT	2024-12-05 11:20:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276475	BOAT	2024-12-05 11:21:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	17800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276476	BOAT	2024-12-05 11:22:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276477	BOAT	2024-12-05 11:23:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276478	BOAT	2024-12-05 11:24:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276479	BOAT	2024-12-05 11:25:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276480	BOAT	2024-12-05 11:26:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276481	BOAT	2024-12-05 11:27:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	153300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276482	BOAT	2024-12-05 11:28:00	60	60	0	0	248.000000	250.000000	248.000000	248.000000	101500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276483	BOAT	2024-12-05 11:29:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	10200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276484	BOAT	2024-12-05 11:30:00	60	60	0	0	248.000000	250.000000	248.000000	250.000000	17700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276485	BOAT	2024-12-05 11:33:00	60	180	1	0	250.000000	250.000000	250.000000	250.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276486	BOAT	2024-12-05 11:34:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276487	BOAT	2024-12-05 11:35:00	60	60	0	0	248.000000	250.000000	248.000000	248.000000	21400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276488	BOAT	2024-12-05 11:36:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	54800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276489	BOAT	2024-12-05 11:37:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	101500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276490	BOAT	2024-12-05 11:38:00	60	60	0	0	248.000000	250.000000	248.000000	250.000000	10900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276491	BOAT	2024-12-05 11:39:00	60	60	0	0	248.000000	250.000000	248.000000	250.000000	10300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276492	BOAT	2024-12-05 11:40:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	5200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276493	BOAT	2024-12-05 11:41:00	60	60	0	0	250.000000	250.000000	248.000000	250.000000	100700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276494	BOAT	2024-12-05 11:42:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276495	BOAT	2024-12-05 11:43:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276496	BOAT	2024-12-05 11:44:00	60	60	0	0	248.000000	250.000000	248.000000	250.000000	9800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276497	BOAT	2024-12-05 11:45:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	6200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276498	BOAT	2024-12-05 11:46:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	209200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276499	BOAT	2024-12-05 11:47:00	60	60	0	0	248.000000	250.000000	248.000000	250.000000	10500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276500	BOAT	2024-12-05 11:48:00	60	60	0	0	250.000000	250.000000	250.000000	250.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276501	BOAT	2024-12-05 11:50:00	60	120	1	0	248.000000	248.000000	248.000000	248.000000	248600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276502	BOAT	2024-12-05 11:51:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	154200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276503	BOAT	2024-12-05 11:52:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	33400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276504	BOAT	2024-12-05 11:54:00	60	120	1	0	246.000000	248.000000	246.000000	248.000000	2300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
276505	BOAT	2024-12-05 11:55:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
276506	BOAT	2024-12-05 11:56:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
276507	BOAT	2024-12-05 11:57:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	143400	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
276508	BOAT	2024-12-05 11:58:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	8000	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
276509	BOAT	2024-12-05 11:59:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	50300	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
276510	BOAT	2024-12-05 13:30:00	60	5460	1	0	248.000000	248.000000	246.000000	246.000000	30000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
276511	BOAT	2024-12-05 13:31:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
276512	BOAT	2024-12-05 13:32:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	21700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
276513	BOAT	2024-12-05 13:33:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	15400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
276514	BOAT	2024-12-05 13:34:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	26700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
276515	BOAT	2024-12-05 13:35:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	2800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276516	BOAT	2024-12-05 13:36:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	10600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276517	BOAT	2024-12-05 13:37:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276518	BOAT	2024-12-05 13:38:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	2200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276519	BOAT	2024-12-05 13:39:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276520	BOAT	2024-12-05 13:40:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	9400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276521	BOAT	2024-12-05 13:41:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	47100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276522	BOAT	2024-12-05 13:42:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	2300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276523	BOAT	2024-12-05 13:43:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	6400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276524	BOAT	2024-12-05 13:44:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	37200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276525	BOAT	2024-12-05 13:45:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	3800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276526	BOAT	2024-12-05 13:46:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	22300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276527	BOAT	2024-12-05 13:47:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276528	BOAT	2024-12-05 13:48:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	170800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276529	BOAT	2024-12-05 13:49:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	107600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276530	BOAT	2024-12-05 13:50:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	41800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276531	BOAT	2024-12-05 13:51:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	80900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276532	BOAT	2024-12-05 13:52:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	32000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276533	BOAT	2024-12-05 13:53:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	16800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276534	BOAT	2024-12-05 13:54:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	18100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276535	BOAT	2024-12-05 13:56:00	60	120	1	0	248.000000	248.000000	246.000000	248.000000	56300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276536	BOAT	2024-12-05 13:57:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	13400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276537	BOAT	2024-12-05 13:58:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	78900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276538	BOAT	2024-12-05 13:59:00	60	60	0	0	246.000000	250.000000	246.000000	248.000000	511300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276539	BOAT	2024-12-05 14:00:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	8400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276540	BOAT	2024-12-05 14:01:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	26700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276541	BOAT	2024-12-05 14:02:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	40400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276542	BOAT	2024-12-05 14:03:00	60	60	0	0	248.000000	248.000000	248.000000	248.000000	10900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276543	BOAT	2024-12-05 14:04:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	245000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276544	BOAT	2024-12-05 14:05:00	60	60	0	0	248.000000	248.000000	246.000000	246.000000	4300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276545	BOAT	2024-12-05 14:06:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276546	BOAT	2024-12-05 14:07:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	126400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276547	BOAT	2024-12-05 14:08:00	60	60	0	0	246.000000	246.000000	244.000000	244.000000	20400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276548	BOAT	2024-12-05 14:09:00	60	60	0	0	246.000000	246.000000	244.000000	244.000000	15100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276549	BOAT	2024-12-05 14:10:00	60	60	0	0	246.000000	248.000000	244.000000	244.000000	215800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276550	BOAT	2024-12-05 14:11:00	60	60	0	0	248.000000	248.000000	246.000000	248.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276551	BOAT	2024-12-05 14:12:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276552	BOAT	2024-12-05 14:13:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276553	BOAT	2024-12-05 14:14:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	1600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276554	BOAT	2024-12-05 14:16:00	60	120	1	0	246.000000	246.000000	246.000000	246.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276555	BOAT	2024-12-05 14:18:00	60	120	1	0	246.000000	246.000000	246.000000	246.000000	4100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276556	BOAT	2024-12-05 14:19:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	4100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276557	BOAT	2024-12-05 14:20:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276558	BOAT	2024-12-05 14:21:00	60	60	0	0	246.000000	248.000000	246.000000	246.000000	7600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276559	BOAT	2024-12-05 14:22:00	60	60	0	0	246.000000	248.000000	246.000000	248.000000	2100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276560	BOAT	2024-12-05 14:23:00	60	60	0	0	246.000000	246.000000	244.000000	244.000000	67800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276561	BOAT	2024-12-05 14:24:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	10200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276562	BOAT	2024-12-05 14:25:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276563	BOAT	2024-12-05 14:26:00	60	60	0	0	244.000000	246.000000	244.000000	244.000000	90900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276564	BOAT	2024-12-05 14:27:00	60	60	0	0	246.000000	246.000000	244.000000	246.000000	6800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276565	BOAT	2024-12-05 14:28:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	11300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276566	BOAT	2024-12-05 14:29:00	60	60	0	0	244.000000	244.000000	242.000000	244.000000	610400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276567	BOAT	2024-12-05 14:30:00	60	60	0	0	244.000000	244.000000	242.000000	244.000000	94900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276568	BOAT	2024-12-05 14:31:00	60	60	0	0	246.000000	246.000000	246.000000	246.000000	50900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276569	BOAT	2024-12-05 14:32:00	60	60	0	0	246.000000	246.000000	244.000000	246.000000	15800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276570	BOAT	2024-12-05 14:33:00	60	60	0	0	246.000000	246.000000	244.000000	244.000000	30400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276571	BOAT	2024-12-05 14:34:00	60	60	0	0	244.000000	244.000000	244.000000	244.000000	1900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276572	BOAT	2024-12-05 14:35:00	60	60	0	0	244.000000	244.000000	242.000000	242.000000	190200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276573	BOAT	2024-12-05 14:36:00	60	60	0	0	244.000000	244.000000	242.000000	242.000000	45700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276574	BOAT	2024-12-05 14:37:00	60	60	0	0	242.000000	242.000000	242.000000	242.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276575	BOAT	2024-12-05 14:38:00	60	60	0	0	242.000000	244.000000	242.000000	242.000000	553600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276576	BOAT	2024-12-05 14:39:00	60	60	0	0	242.000000	244.000000	240.000000	244.000000	278300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276577	BOAT	2024-12-05 14:40:00	60	60	0	0	244.000000	244.000000	244.000000	244.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276578	BOAT	2024-12-05 14:41:00	60	60	0	0	242.000000	242.000000	242.000000	242.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276579	BOAT	2024-12-05 14:42:00	60	60	0	0	242.000000	244.000000	242.000000	242.000000	9700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276580	BOAT	2024-12-05 14:43:00	60	60	0	0	242.000000	242.000000	242.000000	242.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276581	BOAT	2024-12-05 14:44:00	60	60	0	0	242.000000	242.000000	242.000000	242.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
276582	BOAT	2024-12-05 14:45:00	60	60	0	0	242.000000	242.000000	242.000000	242.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
