source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
397001	COMPOSITE	2024-12-05 10:43:00	60	60	0	0	7299.729980	7303.700195	7297.200195	7303.700195	23433000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397002	COMPOSITE	2024-12-05 10:44:00	60	60	0	0	7303.700195	7304.620117	7301.250000	7302.850098	19364500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397003	COMPOSITE	2024-12-05 10:45:00	60	60	0	0	7302.850098	7307.859863	7302.430176	7302.740234	18225800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397004	COMPOSITE	2024-12-05 10:46:00	60	60	0	0	7302.740234	7307.790039	7300.819824	7300.819824	31447500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397005	COMPOSITE	2024-12-05 10:47:00	60	60	0	0	7300.819824	7304.600098	7300.140137	7300.520020	17581400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397006	COMPOSITE	2024-12-05 10:48:00	60	60	0	0	7300.520020	7305.129883	7298.379883	7301.339844	22066700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397007	COMPOSITE	2024-12-05 10:49:00	60	60	0	0	7301.339844	7305.459961	7299.129883	7300.669922	15803600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397008	COMPOSITE	2024-12-05 10:50:00	60	60	0	0	7300.669922	7308.580078	7299.759766	7303.979980	22434000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397009	COMPOSITE	2024-12-05 10:51:00	60	60	0	0	7303.979980	7309.100098	7298.979980	7299.000000	23566900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397010	COMPOSITE	2024-12-05 10:52:00	60	60	0	0	7299.000000	7310.390137	7299.000000	7305.520020	9127600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397011	COMPOSITE	2024-12-05 10:53:00	60	60	0	0	7305.520020	7308.660156	7299.390137	7302.509766	13178100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397012	COMPOSITE	2024-12-05 10:54:00	60	60	0	0	7302.509766	7306.100098	7299.129883	7306.100098	17932000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397013	COMPOSITE	2024-12-05 10:55:00	60	60	0	0	7306.100098	7307.390137	7300.729980	7303.270020	143559808	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397014	COMPOSITE	2024-12-05 10:56:00	60	60	0	0	7303.270020	7306.819824	7300.930176	7305.029785	13256300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397015	COMPOSITE	2024-12-05 10:57:00	60	60	0	0	7305.029785	7307.870117	7300.970215	7304.810059	9280900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397016	COMPOSITE	2024-12-05 10:58:00	60	60	0	0	7304.810059	7304.810059	7297.390137	7302.810059	12922200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397017	COMPOSITE	2024-12-05 10:59:00	60	60	0	0	7302.810059	7304.529785	7298.629883	7302.339844	16254100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397018	COMPOSITE	2024-12-05 11:00:00	60	60	0	0	7302.339844	7303.979980	7293.790039	7297.850098	26598000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397019	COMPOSITE	2024-12-05 11:01:00	60	60	0	0	7297.850098	7303.209961	7295.419922	7302.729980	20416600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397020	COMPOSITE	2024-12-05 11:02:00	60	60	0	0	7302.729980	7303.459961	7296.359863	7297.129883	36415200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397021	COMPOSITE	2024-12-05 11:03:00	60	60	0	0	7297.129883	7303.540039	7293.580078	7298.390137	20384100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397022	COMPOSITE	2024-12-05 11:04:00	60	60	0	0	7298.390137	7300.580078	7294.709961	7296.339844	13270600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397023	COMPOSITE	2024-12-05 11:05:00	60	60	0	0	7296.339844	7298.430176	7291.209961	7291.770020	46801400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397024	COMPOSITE	2024-12-05 11:06:00	60	60	0	0	7291.770020	7297.790039	7291.770020	7296.330078	16501000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397025	COMPOSITE	2024-12-05 11:07:00	60	60	0	0	7296.330078	7299.830078	7292.169922	7297.279785	17085400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397026	COMPOSITE	2024-12-05 11:08:00	60	60	0	0	7297.279785	7300.870117	7293.819824	7299.160156	18470100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397027	COMPOSITE	2024-12-05 11:09:00	60	60	0	0	7299.160156	7300.740234	7292.279785	7296.709961	7324800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397028	COMPOSITE	2024-12-05 11:10:00	60	60	0	0	7296.709961	7300.430176	7292.810059	7298.919922	32495400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397029	COMPOSITE	2024-12-05 11:11:00	60	60	0	0	7298.919922	7300.310059	7292.709961	7300.310059	13905400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397030	COMPOSITE	2024-12-05 11:12:00	60	60	0	0	7300.310059	7301.259766	7294.069824	7299.680176	37032000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397031	COMPOSITE	2024-12-05 11:13:00	60	60	0	0	7299.680176	7302.830078	7296.029785	7300.160156	16435200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397032	COMPOSITE	2024-12-05 11:14:00	60	60	0	0	7300.160156	7302.560059	7295.790039	7297.450195	17038600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397033	COMPOSITE	2024-12-05 11:15:00	60	60	0	0	7297.450195	7299.959961	7294.089844	7296.759766	22323500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397034	COMPOSITE	2024-12-05 11:16:00	60	60	0	0	7296.759766	7301.640137	7295.569824	7299.439941	6644000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397035	COMPOSITE	2024-12-05 11:17:00	60	60	0	0	7299.439941	7301.350098	7296.209961	7298.830078	10902700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397036	COMPOSITE	2024-12-05 11:18:00	60	60	0	0	7298.830078	7302.569824	7295.709961	7297.919922	21175800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397037	COMPOSITE	2024-12-05 11:19:00	60	60	0	0	7297.919922	7301.549805	7294.660156	7297.839844	15353800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397038	COMPOSITE	2024-12-05 11:20:00	60	60	0	0	7297.839844	7303.180176	7296.419922	7299.140137	20223300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397039	COMPOSITE	2024-12-05 11:21:00	60	60	0	0	7299.140137	7303.029785	7295.009766	7298.810059	14335600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397040	COMPOSITE	2024-12-05 11:22:00	60	60	0	0	7298.810059	7302.100098	7297.379883	7300.529785	9730900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397041	COMPOSITE	2024-12-05 11:23:00	60	60	0	0	7300.529785	7303.689941	7297.700195	7301.870117	42867600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397042	COMPOSITE	2024-12-05 11:24:00	60	60	0	0	7301.870117	7302.540039	7296.819824	7300.459961	43866000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397043	COMPOSITE	2024-12-05 11:25:00	60	60	0	0	7300.459961	7303.390137	7297.600098	7302.209961	41396200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397044	COMPOSITE	2024-12-05 11:26:00	60	60	0	0	7302.209961	7304.750000	7298.149902	7302.399902	28702100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397045	COMPOSITE	2024-12-05 11:27:00	60	60	0	0	7302.399902	7303.220215	7296.200195	7299.750000	36426400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397046	COMPOSITE	2024-12-05 11:28:00	60	60	0	0	7299.750000	7304.240234	7298.109863	7304.240234	24088800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397047	COMPOSITE	2024-12-05 11:29:00	60	60	0	0	7304.240234	7304.450195	7294.399902	7297.740234	37431300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397048	COMPOSITE	2024-12-05 11:30:00	60	60	0	0	7297.740234	7305.180176	7297.740234	7301.310059	12546600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397049	COMPOSITE	2024-12-05 11:31:00	60	60	0	0	7301.310059	7303.470215	7297.339844	7301.810059	13720900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397050	COMPOSITE	2024-12-05 11:32:00	60	60	0	0	7301.810059	7304.009766	7298.649902	7301.020020	8797300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397051	COMPOSITE	2024-12-05 11:33:00	60	60	0	0	7301.020020	7303.950195	7295.580078	7301.689941	17651300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397052	COMPOSITE	2024-12-05 11:34:00	60	60	0	0	7301.689941	7302.720215	7294.859863	7296.990234	10369300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397053	COMPOSITE	2024-12-05 11:35:00	60	60	0	0	7296.990234	7302.129883	7295.600098	7301.509766	23456900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397054	COMPOSITE	2024-12-05 11:36:00	60	60	0	0	7301.509766	7303.979980	7297.810059	7299.200195	18037800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397055	COMPOSITE	2024-12-05 11:37:00	60	60	0	0	7299.200195	7303.839844	7296.259766	7298.910156	17631900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397056	COMPOSITE	2024-12-05 11:38:00	60	60	0	0	7298.910156	7304.140137	7298.899902	7302.399902	13501000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397057	COMPOSITE	2024-12-05 11:39:00	60	60	0	0	7302.399902	7304.419922	7299.350098	7302.169922	15532500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397058	COMPOSITE	2024-12-05 11:40:00	60	60	0	0	7302.169922	7303.339844	7299.270020	7303.089844	21581900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397059	COMPOSITE	2024-12-05 11:41:00	60	60	0	0	7303.089844	7304.209961	7298.189941	7301.339844	40205400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397060	COMPOSITE	2024-12-05 11:42:00	60	60	0	0	7301.339844	7303.919922	7295.970215	7303.919922	21078400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397061	COMPOSITE	2024-12-05 11:43:00	60	60	0	0	7303.919922	7303.919922	7296.740234	7299.379883	19095100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397062	COMPOSITE	2024-12-05 11:44:00	60	60	0	0	7299.379883	7302.029785	7296.850098	7300.810059	13304700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397063	COMPOSITE	2024-12-05 11:45:00	60	60	0	0	7300.810059	7303.620117	7297.060059	7300.140137	15920100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397064	COMPOSITE	2024-12-05 11:46:00	60	60	0	0	7300.140137	7303.100098	7296.890137	7298.060059	33261300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397065	COMPOSITE	2024-12-05 11:47:00	60	60	0	0	7298.060059	7304.149902	7298.060059	7299.700195	32764100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397066	COMPOSITE	2024-12-05 11:48:00	60	60	0	0	7299.700195	7304.319824	7298.040039	7300.479980	8803900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397067	COMPOSITE	2024-12-05 11:49:00	60	60	0	0	7300.479980	7302.200195	7296.649902	7300.529785	49369000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397068	COMPOSITE	2024-12-05 11:50:00	60	60	0	0	7300.529785	7301.149902	7296.220215	7297.240234	26198400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397069	COMPOSITE	2024-12-05 11:51:00	60	60	0	0	7297.240234	7301.009766	7292.100098	7292.100098	31396900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397070	COMPOSITE	2024-12-05 11:52:00	60	60	0	0	7292.100098	7301.229980	7291.600098	7296.959961	8334800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397071	COMPOSITE	2024-12-05 11:53:00	60	60	0	0	7296.959961	7298.680176	7293.290039	7295.060059	12674200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397072	COMPOSITE	2024-12-05 11:54:00	60	60	0	0	7295.060059	7297.399902	7292.220215	7293.629883	10328300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397073	COMPOSITE	2024-12-05 11:55:00	60	60	0	0	7293.629883	7295.459961	7291.149902	7293.850098	109911504	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
397074	COMPOSITE	2024-12-05 11:56:00	60	60	0	0	7293.850098	7297.390137	7290.589844	7296.910156	14328800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
397075	COMPOSITE	2024-12-05 11:57:00	60	60	0	0	7296.910156	7297.310059	7290.459961	7296.000000	25753300	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
397076	COMPOSITE	2024-12-05 11:58:00	60	60	0	0	7296.000000	7297.640137	7289.689941	7297.640137	74810304	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
397077	COMPOSITE	2024-12-05 11:59:00	60	60	0	0	7297.640137	7299.270020	7292.770020	7293.959961	22125800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
397078	COMPOSITE	2024-12-05 13:30:00	60	5460	1	0	7293.959961	7300.609863	7293.959961	7299.959961	120403104	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
397079	COMPOSITE	2024-12-05 13:31:00	60	60	0	0	7299.959961	7304.299805	7296.470215	7303.299805	12285400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
397080	COMPOSITE	2024-12-05 13:32:00	60	60	0	0	7303.299805	7305.680176	7299.979980	7305.120117	17540000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
397081	COMPOSITE	2024-12-05 13:33:00	60	60	0	0	7305.120117	7306.100098	7300.060059	7304.060059	14830500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
397082	COMPOSITE	2024-12-05 13:34:00	60	60	0	0	7304.060059	7306.520020	7301.350098	7302.430176	40679000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
397083	COMPOSITE	2024-12-05 13:35:00	60	60	0	0	7302.430176	7305.069824	7296.850098	7302.040039	37922300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397084	COMPOSITE	2024-12-05 13:36:00	60	60	0	0	7302.040039	7305.580078	7298.220215	7303.669922	15949700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397085	COMPOSITE	2024-12-05 13:37:00	60	60	0	0	7303.669922	7303.669922	7295.680176	7299.009766	15232000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397086	COMPOSITE	2024-12-05 13:38:00	60	60	0	0	7299.009766	7303.379883	7294.850098	7297.160156	46245200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397087	COMPOSITE	2024-12-05 13:39:00	60	60	0	0	7297.160156	7304.069824	7297.160156	7300.950195	24100800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397088	COMPOSITE	2024-12-05 13:40:00	60	60	0	0	7300.950195	7304.729980	7299.520020	7301.379883	27432200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397089	COMPOSITE	2024-12-05 13:41:00	60	60	0	0	7301.379883	7305.520020	7299.700195	7299.700195	30763100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397090	COMPOSITE	2024-12-05 13:42:00	60	60	0	0	7299.700195	7304.209961	7299.700195	7302.879883	25564800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397091	COMPOSITE	2024-12-05 13:43:00	60	60	0	0	7302.879883	7306.350098	7300.459961	7302.520020	18998500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397092	COMPOSITE	2024-12-05 13:44:00	60	60	0	0	7302.520020	7306.600098	7300.200195	7306.379883	17591400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397093	COMPOSITE	2024-12-05 13:45:00	60	60	0	0	7306.379883	7307.750000	7302.819824	7307.020020	17720800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397094	COMPOSITE	2024-12-05 13:46:00	60	60	0	0	7307.020020	7309.490234	7303.540039	7308.120117	14302300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397095	COMPOSITE	2024-12-05 13:47:00	60	60	0	0	7308.120117	7311.629883	7305.040039	7305.040039	17530800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397096	COMPOSITE	2024-12-05 13:48:00	60	60	0	0	7305.040039	7311.740234	7303.339844	7306.879883	18367200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397097	COMPOSITE	2024-12-05 13:49:00	60	60	0	0	7306.879883	7306.879883	7301.000000	7304.290039	22998100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397098	COMPOSITE	2024-12-05 13:50:00	60	60	0	0	7304.290039	7308.120117	7302.189941	7305.810059	23749500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397099	COMPOSITE	2024-12-05 13:51:00	60	60	0	0	7305.810059	7307.810059	7302.319824	7305.470215	28343900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397100	COMPOSITE	2024-12-05 13:52:00	60	60	0	0	7305.470215	7309.490234	7304.410156	7306.270020	65404400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397101	COMPOSITE	2024-12-05 13:53:00	60	60	0	0	7306.270020	7310.100098	7303.560059	7307.850098	24081700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397102	COMPOSITE	2024-12-05 13:54:00	60	60	0	0	7307.850098	7311.160156	7305.020020	7309.790039	55864300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397103	COMPOSITE	2024-12-05 13:55:00	60	60	0	0	7309.790039	7310.520020	7305.450195	7307.750000	25642500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397104	COMPOSITE	2024-12-05 13:56:00	60	60	0	0	7307.750000	7309.770020	7304.629883	7305.629883	24089300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397105	COMPOSITE	2024-12-05 13:57:00	60	60	0	0	7305.629883	7312.990234	7305.629883	7309.060059	27615200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397106	COMPOSITE	2024-12-05 13:58:00	60	60	0	0	7309.060059	7316.430176	7309.060059	7312.569824	27984700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397107	COMPOSITE	2024-12-05 13:59:00	60	60	0	0	7312.569824	7317.660156	7310.279785	7315.790039	39456400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397108	COMPOSITE	2024-12-05 14:00:00	60	60	0	0	7315.790039	7316.319824	7309.709961	7315.169922	34990800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397109	COMPOSITE	2024-12-05 14:01:00	60	60	0	0	7315.169922	7316.970215	7310.410156	7312.910156	23870500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397110	COMPOSITE	2024-12-05 14:02:00	60	60	0	0	7312.910156	7317.020020	7310.680176	7313.740234	24549600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397111	COMPOSITE	2024-12-05 14:03:00	60	60	0	0	7313.740234	7318.100098	7313.740234	7314.220215	143696608	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397112	COMPOSITE	2024-12-05 14:04:00	60	60	0	0	7314.220215	7319.560059	7310.700195	7317.259766	44842100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397113	COMPOSITE	2024-12-05 14:05:00	60	60	0	0	7317.259766	7319.000000	7307.720215	7315.950195	33853400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397114	COMPOSITE	2024-12-05 14:06:00	60	60	0	0	7315.950195	7317.890137	7309.549805	7314.189941	22528100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397115	COMPOSITE	2024-12-05 14:07:00	60	60	0	0	7314.189941	7318.069824	7310.919922	7316.229980	30000600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397116	COMPOSITE	2024-12-05 14:08:00	60	60	0	0	7316.229980	7321.120117	7312.290039	7315.140137	30078800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397117	COMPOSITE	2024-12-05 14:09:00	60	60	0	0	7315.140137	7318.250000	7309.080078	7312.419922	15257400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397118	COMPOSITE	2024-12-05 14:10:00	60	60	0	0	7312.419922	7316.049805	7310.859863	7311.359863	26694100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397119	COMPOSITE	2024-12-05 14:11:00	60	60	0	0	7311.359863	7315.160156	7309.040039	7314.490234	19889400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397120	COMPOSITE	2024-12-05 14:12:00	60	60	0	0	7314.490234	7316.379883	7309.600098	7313.720215	29224900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397121	COMPOSITE	2024-12-05 14:13:00	60	60	0	0	7313.720215	7316.490234	7309.149902	7312.529785	36334700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397122	COMPOSITE	2024-12-05 14:14:00	60	60	0	0	7312.529785	7314.970215	7308.140137	7311.620117	18745400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397123	COMPOSITE	2024-12-05 14:15:00	60	60	0	0	7311.620117	7317.279785	7306.229980	7317.279785	19548700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397124	COMPOSITE	2024-12-05 14:16:00	60	60	0	0	7317.279785	7319.109863	7312.970215	7314.220215	19725600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397125	COMPOSITE	2024-12-05 14:17:00	60	60	0	0	7314.220215	7317.290039	7310.640137	7313.490234	21032900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397126	COMPOSITE	2024-12-05 14:18:00	60	60	0	0	7313.490234	7316.640137	7309.790039	7313.430176	32900600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397127	COMPOSITE	2024-12-05 14:19:00	60	60	0	0	7313.430176	7317.830078	7309.370117	7314.680176	16665000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397128	COMPOSITE	2024-12-05 14:20:00	60	60	0	0	7314.680176	7319.930176	7314.580078	7317.819824	28643000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397129	COMPOSITE	2024-12-05 14:21:00	60	60	0	0	7317.819824	7321.830078	7314.160156	7319.870117	27234200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
