source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425207	DAAZ	2024-12-05 14:09:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	8400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425208	DAAZ	2024-12-05 14:10:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425209	DAAZ	2024-12-05 14:11:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4290.000000	7200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425210	DAAZ	2024-12-05 14:12:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	2700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425211	DAAZ	2024-12-05 14:13:00	60	60	0	0	4280.000000	4290.000000	4270.000000	4270.000000	16600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425212	DAAZ	2024-12-05 14:14:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425213	DAAZ	2024-12-05 14:15:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	2800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425214	DAAZ	2024-12-05 14:16:00	60	60	0	0	4280.000000	4280.000000	4260.000000	4260.000000	18100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425215	DAAZ	2024-12-05 14:17:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	19400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425216	DAAZ	2024-12-05 14:18:00	60	60	0	0	4260.000000	4270.000000	4250.000000	4250.000000	19500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
