source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
451507	DILD	2024-12-05 11:57:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
451508	DILD	2024-12-05 13:30:00	60	5580	1	0	170.000000	171.000000	170.000000	170.000000	67300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
451509	DILD	2024-12-05 13:31:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	29300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
451510	DILD	2024-12-05 13:37:00	60	360	1	0	170.000000	170.000000	170.000000	170.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451511	DILD	2024-12-05 13:39:00	60	120	1	0	170.000000	170.000000	170.000000	170.000000	8100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451512	DILD	2024-12-05 13:40:00	60	60	0	0	170.000000	170.000000	169.000000	169.000000	44700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451513	DILD	2024-12-05 13:44:00	60	240	1	0	169.000000	169.000000	169.000000	169.000000	2900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451514	DILD	2024-12-05 13:47:00	60	180	1	0	170.000000	170.000000	170.000000	170.000000	7100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451515	DILD	2024-12-05 13:48:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451516	DILD	2024-12-05 13:49:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451517	DILD	2024-12-05 13:52:00	60	180	1	0	170.000000	170.000000	170.000000	170.000000	6800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451518	DILD	2024-12-05 13:53:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	8100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451519	DILD	2024-12-05 13:54:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451520	DILD	2024-12-05 13:56:00	60	120	1	0	170.000000	170.000000	169.000000	169.000000	35500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451521	DILD	2024-12-05 14:05:00	60	540	1	0	170.000000	170.000000	170.000000	170.000000	48600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451522	DILD	2024-12-05 14:08:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451523	DILD	2024-12-05 14:11:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	100000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451524	DILD	2024-12-05 14:14:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451525	DILD	2024-12-05 14:17:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	4100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451526	DILD	2024-12-05 14:19:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	204900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451527	DILD	2024-12-05 14:23:00	60	240	1	0	172.000000	172.000000	172.000000	172.000000	1314900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451528	DILD	2024-12-05 14:24:00	60	60	0	0	172.000000	172.000000	172.000000	172.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451529	DILD	2024-12-05 14:27:00	60	180	1	0	172.000000	172.000000	172.000000	172.000000	411000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451530	DILD	2024-12-05 14:28:00	60	60	0	0	172.000000	172.000000	172.000000	172.000000	69500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451531	DILD	2024-12-05 14:31:00	60	180	1	0	172.000000	172.000000	172.000000	172.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451532	DILD	2024-12-05 14:32:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451533	DILD	2024-12-05 14:34:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	4900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451534	DILD	2024-12-05 14:37:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	15000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451535	DILD	2024-12-05 14:38:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	4400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451536	DILD	2024-12-05 14:39:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451537	DILD	2024-12-05 14:40:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451538	DILD	2024-12-05 14:44:00	60	240	1	0	171.000000	171.000000	170.000000	170.000000	7500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451539	DILD	2024-12-05 14:50:00	60	360	1	0	170.000000	170.000000	170.000000	170.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451540	DILD	2024-12-05 14:54:00	60	240	1	0	171.000000	171.000000	171.000000	171.000000	63700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451541	DILD	2024-12-05 14:55:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451542	DILD	2024-12-05 14:57:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451543	DILD	2024-12-05 15:00:00	60	180	1	0	172.000000	172.000000	172.000000	172.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451544	DILD	2024-12-05 15:01:00	60	60	0	0	172.000000	172.000000	172.000000	172.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451545	DILD	2024-12-05 15:02:00	60	60	0	0	172.000000	172.000000	172.000000	172.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451546	DILD	2024-12-05 15:04:00	60	120	1	0	172.000000	172.000000	171.000000	171.000000	46200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451547	DILD	2024-12-05 15:07:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	3000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451548	DILD	2024-12-05 15:09:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451549	DILD	2024-12-05 15:10:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451550	DILD	2024-12-05 15:11:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	80000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451551	DILD	2024-12-05 15:15:00	60	240	1	0	171.000000	171.000000	171.000000	171.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451552	DILD	2024-12-05 15:19:00	60	240	1	0	170.000000	170.000000	170.000000	170.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451553	DILD	2024-12-05 15:22:00	60	180	1	0	170.000000	170.000000	170.000000	170.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451554	DILD	2024-12-05 15:23:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	28500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451555	DILD	2024-12-05 15:28:00	60	300	1	0	170.000000	170.000000	170.000000	170.000000	300300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451556	DILD	2024-12-05 15:30:00	60	120	1	0	170.000000	170.000000	170.000000	170.000000	5800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451557	DILD	2024-12-05 15:31:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451558	DILD	2024-12-05 15:32:00	60	60	0	0	170.000000	170.000000	170.000000	170.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451559	DILD	2024-12-05 15:35:00	60	180	1	0	170.000000	170.000000	170.000000	170.000000	900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451560	DILD	2024-12-05 15:38:00	60	180	1	0	170.000000	170.000000	170.000000	170.000000	117100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451561	DILD	2024-12-05 15:40:00	60	120	1	0	170.000000	170.000000	170.000000	170.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451562	DILD	2024-12-05 15:43:00	60	180	1	0	171.000000	171.000000	171.000000	171.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451563	DILD	2024-12-05 15:44:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
451564	DILD	2024-12-05 15:45:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	5000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
451565	DILD	2024-12-05 15:46:00	60	60	0	0	171.000000	171.000000	171.000000	171.000000	80900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
451566	DILD	2024-12-05 15:47:00	60	60	0	0	172.000000	172.000000	171.000000	171.000000	30300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
451567	DILD	2024-12-05 15:48:00	60	60	0	0	172.000000	172.000000	171.000000	171.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
451568	DILD	2024-12-05 16:00:00	60	720	1	0	172.000000	172.000000	172.000000	172.000000	70800	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
451569	DILD	2024-12-05 16:05:00	60	300	1	0	172.000000	172.000000	172.000000	172.000000	500	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
451570	DILD	2024-12-05 16:11:00	60	360	1	0	172.000000	172.000000	172.000000	172.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
