source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
432147	DATA	2024-12-05 14:13:00	60	60	0	0	735.000000	735.000000	735.000000	735.000000	3900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432148	DATA	2024-12-05 14:14:00	60	60	0	0	735.000000	735.000000	730.000000	730.000000	7300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432149	DATA	2024-12-05 14:15:00	60	60	0	0	730.000000	730.000000	730.000000	730.000000	2500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432150	DATA	2024-12-05 14:16:00	60	60	0	0	730.000000	730.000000	730.000000	730.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432151	DATA	2024-12-05 14:25:00	60	540	1	0	735.000000	745.000000	735.000000	745.000000	800000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432152	DATA	2024-12-05 14:26:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	4600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432153	DATA	2024-12-05 14:27:00	60	60	0	0	735.000000	735.000000	735.000000	735.000000	400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432154	DATA	2024-12-05 14:33:00	60	360	1	0	735.000000	735.000000	735.000000	735.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432155	DATA	2024-12-05 14:39:00	60	360	1	0	740.000000	740.000000	740.000000	740.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432156	DATA	2024-12-05 14:47:00	60	480	1	0	735.000000	735.000000	735.000000	735.000000	2200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432157	DATA	2024-12-05 14:50:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	428900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432158	DATA	2024-12-05 14:58:00	60	480	1	0	740.000000	740.000000	740.000000	740.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432159	DATA	2024-12-05 15:04:00	60	360	1	0	740.000000	740.000000	740.000000	740.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432160	DATA	2024-12-05 15:07:00	60	180	1	0	740.000000	740.000000	740.000000	740.000000	15000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432161	DATA	2024-12-05 15:11:00	60	240	1	0	740.000000	740.000000	740.000000	740.000000	6500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432162	DATA	2024-12-05 15:12:00	60	60	0	0	740.000000	740.000000	740.000000	740.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432163	DATA	2024-12-05 15:17:00	60	300	1	0	740.000000	740.000000	740.000000	740.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432164	DATA	2024-12-05 15:20:00	60	180	1	0	735.000000	735.000000	735.000000	735.000000	21400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432165	DATA	2024-12-05 15:29:00	60	540	1	0	740.000000	740.000000	740.000000	740.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
432166	DATA	2024-12-05 15:45:00	60	960	1	0	735.000000	735.000000	735.000000	735.000000	20000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
432167	DATA	2024-12-05 15:47:00	60	120	1	0	745.000000	745.000000	745.000000	745.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
432168	DATA	2024-12-05 15:49:00	60	120	1	0	745.000000	750.000000	745.000000	750.000000	28100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
432169	DATA	2024-12-05 16:00:00	60	660	1	0	740.000000	740.000000	740.000000	740.000000	99900	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
432170	DATA	2024-12-05 16:08:00	60	480	1	0	740.000000	740.000000	740.000000	740.000000	50000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
