source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
447465	DIVA	2024-12-05 11:33:00	60	180	1	0	164.000000	164.000000	164.000000	164.000000	14000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447466	DIVA	2024-12-05 11:35:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447467	DIVA	2024-12-05 11:36:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447468	DIVA	2024-12-05 11:38:00	60	120	1	0	166.000000	166.000000	166.000000	166.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447469	DIVA	2024-12-05 11:39:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447470	DIVA	2024-12-05 11:41:00	60	120	1	0	165.000000	165.000000	165.000000	165.000000	6000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447471	DIVA	2024-12-05 11:42:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447472	DIVA	2024-12-05 11:44:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447473	DIVA	2024-12-05 11:46:00	60	120	1	0	165.000000	165.000000	165.000000	165.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447474	DIVA	2024-12-05 11:47:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447475	DIVA	2024-12-05 11:48:00	60	60	0	0	165.000000	166.000000	165.000000	166.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447476	DIVA	2024-12-05 11:50:00	60	120	1	0	165.000000	165.000000	165.000000	165.000000	15800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447477	DIVA	2024-12-05 11:51:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	4800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447478	DIVA	2024-12-05 11:52:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447479	DIVA	2024-12-05 11:53:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447480	DIVA	2024-12-05 11:54:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447481	DIVA	2024-12-05 11:55:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	16300	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
447482	DIVA	2024-12-05 11:56:00	60	60	0	0	163.000000	164.000000	163.000000	164.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
447483	DIVA	2024-12-05 11:57:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	6200	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
447484	DIVA	2024-12-05 13:30:00	60	5580	1	0	163.000000	164.000000	163.000000	164.000000	8700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
447485	DIVA	2024-12-05 13:38:00	60	480	1	0	165.000000	165.000000	165.000000	165.000000	5600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447486	DIVA	2024-12-05 13:41:00	60	180	1	0	165.000000	165.000000	165.000000	165.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447487	DIVA	2024-12-05 13:44:00	60	180	1	0	165.000000	165.000000	165.000000	165.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447488	DIVA	2024-12-05 13:49:00	60	300	1	0	164.000000	164.000000	164.000000	164.000000	105600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447489	DIVA	2024-12-05 13:50:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	7300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447490	DIVA	2024-12-05 13:51:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	2700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447491	DIVA	2024-12-05 13:52:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447492	DIVA	2024-12-05 13:54:00	60	120	1	0	163.000000	163.000000	163.000000	163.000000	47400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447493	DIVA	2024-12-05 13:56:00	60	120	1	0	163.000000	163.000000	163.000000	163.000000	42600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447494	DIVA	2024-12-05 13:58:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447495	DIVA	2024-12-05 13:59:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	3900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447496	DIVA	2024-12-05 14:03:00	60	240	1	0	164.000000	164.000000	164.000000	164.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447497	DIVA	2024-12-05 14:04:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	6100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447498	DIVA	2024-12-05 14:06:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447499	DIVA	2024-12-05 14:09:00	60	180	1	0	164.000000	165.000000	164.000000	165.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447500	DIVA	2024-12-05 14:12:00	60	180	1	0	165.000000	165.000000	165.000000	165.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447501	DIVA	2024-12-05 14:17:00	60	300	1	0	164.000000	164.000000	164.000000	164.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447502	DIVA	2024-12-05 14:18:00	60	60	0	0	164.000000	164.000000	164.000000	164.000000	5200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447503	DIVA	2024-12-05 14:20:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	2500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447504	DIVA	2024-12-05 14:21:00	60	60	0	0	163.000000	163.000000	163.000000	163.000000	9300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447505	DIVA	2024-12-05 14:23:00	60	120	1	0	164.000000	164.000000	164.000000	164.000000	500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447506	DIVA	2024-12-05 14:30:00	60	420	1	0	164.000000	164.000000	164.000000	164.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447507	DIVA	2024-12-05 14:33:00	60	180	1	0	164.000000	164.000000	164.000000	164.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447508	DIVA	2024-12-05 14:37:00	60	240	1	0	163.000000	163.000000	163.000000	163.000000	9400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447509	DIVA	2024-12-05 14:39:00	60	120	1	0	163.000000	163.000000	163.000000	163.000000	900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447510	DIVA	2024-12-05 14:40:00	60	60	0	0	164.000000	174.000000	164.000000	173.000000	651200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447511	DIVA	2024-12-05 14:41:00	60	60	0	0	172.000000	172.000000	167.000000	167.000000	64500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447512	DIVA	2024-12-05 14:42:00	60	60	0	0	168.000000	168.000000	167.000000	167.000000	24600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447513	DIVA	2024-12-05 14:43:00	60	60	0	0	166.000000	166.000000	165.000000	166.000000	59300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447514	DIVA	2024-12-05 14:44:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	7000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447515	DIVA	2024-12-05 14:45:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	19400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447516	DIVA	2024-12-05 14:46:00	60	60	0	0	166.000000	166.000000	166.000000	166.000000	12800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447517	DIVA	2024-12-05 14:47:00	60	60	0	0	165.000000	165.000000	165.000000	165.000000	200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447518	DIVA	2024-12-05 14:48:00	60	60	0	0	166.000000	166.000000	165.000000	165.000000	2500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447519	DIVA	2024-12-05 14:49:00	60	60	0	0	165.000000	166.000000	165.000000	166.000000	24500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447520	DIVA	2024-12-05 14:50:00	60	60	0	0	166.000000	167.000000	166.000000	167.000000	43400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447521	DIVA	2024-12-05 14:51:00	60	60	0	0	168.000000	170.000000	167.000000	167.000000	35700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447522	DIVA	2024-12-05 14:52:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	20100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447523	DIVA	2024-12-05 14:53:00	60	60	0	0	167.000000	167.000000	167.000000	167.000000	20400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447524	DIVA	2024-12-05 14:54:00	60	60	0	0	168.000000	169.000000	168.000000	169.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447525	DIVA	2024-12-05 14:55:00	60	60	0	0	169.000000	169.000000	169.000000	169.000000	4400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447526	DIVA	2024-12-05 14:56:00	60	60	0	0	169.000000	169.000000	168.000000	168.000000	4300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447527	DIVA	2024-12-05 14:57:00	60	60	0	0	167.000000	167.000000	167.000000	167.000000	18800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447528	DIVA	2024-12-05 14:58:00	60	60	0	0	168.000000	168.000000	167.000000	168.000000	2600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447529	DIVA	2024-12-05 15:00:00	60	120	1	0	167.000000	168.000000	167.000000	168.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447530	DIVA	2024-12-05 15:01:00	60	60	0	0	168.000000	168.000000	167.000000	167.000000	12000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447531	DIVA	2024-12-05 15:02:00	60	60	0	0	168.000000	168.000000	167.000000	167.000000	5100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447532	DIVA	2024-12-05 15:03:00	60	60	0	0	168.000000	169.000000	168.000000	168.000000	20000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447533	DIVA	2024-12-05 15:04:00	60	60	0	0	169.000000	169.000000	168.000000	168.000000	13100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447534	DIVA	2024-12-05 15:05:00	60	60	0	0	168.000000	169.000000	168.000000	168.000000	27700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447535	DIVA	2024-12-05 15:06:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447536	DIVA	2024-12-05 15:07:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	4500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447537	DIVA	2024-12-05 15:08:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	8000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447538	DIVA	2024-12-05 15:09:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	2700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447539	DIVA	2024-12-05 15:10:00	60	60	0	0	168.000000	169.000000	168.000000	169.000000	1300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447540	DIVA	2024-12-05 15:13:00	60	180	1	0	168.000000	169.000000	168.000000	169.000000	25400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447541	DIVA	2024-12-05 15:15:00	60	120	1	0	169.000000	169.000000	167.000000	169.000000	1800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447542	DIVA	2024-12-05 15:16:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	3300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447543	DIVA	2024-12-05 15:17:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	12100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447544	DIVA	2024-12-05 15:18:00	60	60	0	0	168.000000	168.000000	168.000000	168.000000	100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447545	DIVA	2024-12-05 15:20:00	60	120	1	0	168.000000	168.000000	168.000000	168.000000	7600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447546	DIVA	2024-12-05 15:23:00	60	180	1	0	169.000000	169.000000	169.000000	169.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447547	DIVA	2024-12-05 15:24:00	60	60	0	0	168.000000	171.000000	168.000000	171.000000	67700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447548	DIVA	2024-12-05 15:25:00	60	60	0	0	170.000000	171.000000	170.000000	171.000000	6200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447549	DIVA	2024-12-05 15:27:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	1900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447550	DIVA	2024-12-05 15:28:00	60	60	0	0	171.000000	173.000000	171.000000	173.000000	27400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447551	DIVA	2024-12-05 15:29:00	60	60	0	0	172.000000	172.000000	171.000000	172.000000	25300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447552	DIVA	2024-12-05 15:30:00	60	60	0	0	171.000000	171.000000	170.000000	170.000000	17000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447553	DIVA	2024-12-05 15:31:00	60	60	0	0	170.000000	172.000000	170.000000	171.000000	16200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447554	DIVA	2024-12-05 15:33:00	60	120	1	0	171.000000	171.000000	171.000000	171.000000	7000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447555	DIVA	2024-12-05 15:34:00	60	60	0	0	171.000000	173.000000	171.000000	173.000000	42300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447556	DIVA	2024-12-05 15:35:00	60	60	0	0	172.000000	174.000000	172.000000	174.000000	54600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447557	DIVA	2024-12-05 15:36:00	60	60	0	0	174.000000	174.000000	173.000000	173.000000	30000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447558	DIVA	2024-12-05 15:37:00	60	60	0	0	173.000000	175.000000	173.000000	175.000000	40600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447559	DIVA	2024-12-05 15:38:00	60	60	0	0	175.000000	175.000000	173.000000	175.000000	74600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447560	DIVA	2024-12-05 15:39:00	60	60	0	0	175.000000	176.000000	175.000000	175.000000	116000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447561	DIVA	2024-12-05 15:40:00	60	60	0	0	175.000000	175.000000	175.000000	175.000000	11600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447562	DIVA	2024-12-05 15:41:00	60	60	0	0	174.000000	174.000000	173.000000	173.000000	121400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447563	DIVA	2024-12-05 15:42:00	60	60	0	0	173.000000	175.000000	173.000000	175.000000	7900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447564	DIVA	2024-12-05 15:43:00	60	60	0	0	173.000000	173.000000	173.000000	173.000000	2900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447565	DIVA	2024-12-05 15:44:00	60	60	0	0	172.000000	173.000000	172.000000	173.000000	26900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
447566	DIVA	2024-12-05 15:45:00	60	60	0	0	173.000000	173.000000	172.000000	172.000000	25400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
447567	DIVA	2024-12-05 15:46:00	60	60	0	0	172.000000	173.000000	172.000000	173.000000	10100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
447568	DIVA	2024-12-05 15:48:00	60	120	1	0	173.000000	173.000000	172.000000	172.000000	27800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
447569	DIVA	2024-12-05 15:49:00	60	60	0	0	172.000000	173.000000	172.000000	173.000000	16200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
447570	DIVA	2024-12-05 16:00:00	60	660	1	0	172.000000	172.000000	172.000000	172.000000	77700	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
447571	DIVA	2024-12-05 16:03:00	60	180	1	0	172.000000	172.000000	172.000000	172.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
447572	DIVA	2024-12-05 16:05:00	60	120	1	0	172.000000	172.000000	172.000000	172.000000	43000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
